timestamp,datetime,open,high,low,close,volume,candle_type
1778229240,2026-05-08 08:34:00+00:00,2381.89990234375,2382.0,2380.800048828125,2381.199951171875,7027,bearish
1778229300,2026-05-08 08:35:00+00:00,2381.10009765625,2382.39990234375,2380.5,2381.10009765625,7795,doji
1778229360,2026-05-08 08:36:00+00:00,2381.39990234375,2381.89990234375,2380.199951171875,2381.699951171875,5755,bullish
1778229420,2026-05-08 08:37:00+00:00,2381.699951171875,2382.89990234375,2380.89990234375,2382.89990234375,6797,bullish
1778229480,2026-05-08 08:38:00+00:00,2382.800048828125,2383.89990234375,2382.39990234375,2383.39990234375,12497,bullish
1778229540,2026-05-08 08:39:00+00:00,2383.39990234375,2384.699951171875,2382.60009765625,2383.300048828125,9875,bearish
1778229600,2026-05-08 08:40:00+00:00,2383.60009765625,2384.300048828125,2382.39990234375,2383.699951171875,8446,bullish
1778229660,2026-05-08 08:41:00+00:00,2383.699951171875,2384.39990234375,2382.60009765625,2383.39990234375,9072,bearish
1778229720,2026-05-08 08:42:00+00:00,2383.60009765625,2384.300048828125,2382.199951171875,2384.0,7867,bullish
1778229780,2026-05-08 08:43:00+00:00,2384.0,2384.199951171875,2382.699951171875,2383.89990234375,11716,bearish
1778229840,2026-05-08 08:44:00+00:00,2384.10009765625,2384.699951171875,2382.39990234375,2383.800048828125,13124,bearish
1778229900,2026-05-08 08:45:00+00:00,2382.89990234375,2383.89990234375,2382.0,2382.800048828125,7342,bearish
1778229960,2026-05-08 08:46:00+00:00,2382.800048828125,2383.199951171875,2381.699951171875,2383.199951171875,6975,bullish
1778230020,2026-05-08 08:47:00+00:00,2383.199951171875,2384.10009765625,2382.0,2383.5,6407,bullish
1778230080,2026-05-08 08:48:00+00:00,2383.5,2384.0,2381.60009765625,2383.10009765625,6985,bearish
1778230140,2026-05-08 08:49:00+00:00,2383.60009765625,2384.199951171875,2382.60009765625,2384.199951171875,6554,bullish
1778230200,2026-05-08 08:50:00+00:00,2384.10009765625,2384.10009765625,2382.60009765625,2384.10009765625,6702,doji
1778230260,2026-05-08 08:51:00+00:00,2384.39990234375,2384.5,2383.60009765625,2384.5,10117,bullish
1778230320,2026-05-08 08:52:00+00:00,2384.5,2384.60009765625,2382.89990234375,2384.0,6062,bearish
1778230380,2026-05-08 08:53:00+00:00,2384.0,2385.0,2383.0,2384.89990234375,9056,bullish
1778230440,2026-05-08 08:54:00+00:00,2384.89990234375,2385.0,2383.5,2384.0,6429,bearish
1778230500,2026-05-08 08:55:00+00:00,2384.0,2384.5,2383.89990234375,2384.10009765625,5538,bullish
1778230560,2026-05-08 08:56:00+00:00,2384.10009765625,2385.800048828125,2384.10009765625,2385.60009765625,10019,bullish
1778230620,2026-05-08 08:57:00+00:00,2385.60009765625,2386.0,2385.0,2386.0,7848,bullish
1778230680,2026-05-08 08:58:00+00:00,2385.800048828125,2386.0,2385.0,2386.0,6932,bullish
1778230740,2026-05-08 08:59:00+00:00,2385.800048828125,2386.5,2385.300048828125,2386.199951171875,10559,bullish
1778230800,2026-05-08 09:00:00+00:00,2386.699951171875,2387.699951171875,2386.0,2386.89990234375,10436,bullish
1778230860,2026-05-08 09:01:00+00:00,2386.89990234375,2387.5,2386.39990234375,2387.5,9038,bullish
1778230920,2026-05-08 09:02:00+00:00,2387.5,2388.89990234375,2387.5,2388.89990234375,11470,bullish
1778230980,2026-05-08 09:03:00+00:00,2389.0,2393.10009765625,2388.89990234375,2393.10009765625,36645,bullish
1778231040,2026-05-08 09:04:00+00:00,2393.10009765625,2393.89990234375,2391.300048828125,2391.60009765625,17790,bearish
1778231100,2026-05-08 09:05:00+00:00,2392.0,2394.0,2390.199951171875,2394.0,30719,bullish
1778231160,2026-05-08 09:06:00+00:00,2394.300048828125,2397.0,2394.0,2397.0,35141,bullish
1778231220,2026-05-08 09:07:00+00:00,2397.39990234375,2398.199951171875,2395.699951171875,2397.60009765625,24492,bullish
1778231280,2026-05-08 09:08:00+00:00,2397.60009765625,2398.0,2397.0,2397.5,15267,bearish
1778231340,2026-05-08 09:09:00+00:00,2397.5,2397.5,2396.0,2396.5,4754,bearish
1778231400,2026-05-08 09:10:00+00:00,2396.5,2397.199951171875,2396.39990234375,2397.199951171875,5540,bullish
1778231460,2026-05-08 09:11:00+00:00,2396.5,2397.199951171875,2394.5,2395.0,15060,bearish
1778231520,2026-05-08 09:12:00+00:00,2394.199951171875,2394.800048828125,2393.5,2394.39990234375,6886,bullish
1778231580,2026-05-08 09:13:00+00:00,2394.39990234375,2394.5,2393.89990234375,2394.300048828125,4554,bearish
1778231640,2026-05-08 09:14:00+00:00,2394.199951171875,2395.800048828125,2394.199951171875,2394.5,17102,bullish
1778231700,2026-05-08 09:15:00+00:00,2394.60009765625,2395.10009765625,2394.5,2394.60009765625,2603,doji
1778231760,2026-05-08 09:16:00+00:00,2394.60009765625,2395.60009765625,2394.60009765625,2395.60009765625,10477,bullish
1778231820,2026-05-08 09:17:00+00:00,2396.0,2396.800048828125,2395.699951171875,2396.800048828125,12409,bullish
1778231880,2026-05-08 09:18:00+00:00,2396.800048828125,2397.0,2396.0,2396.0,5160,bearish
1778231940,2026-05-08 09:19:00+00:00,2396.5,2401.5,2396.5,2401.0,32533,bullish
1778232000,2026-05-08 09:20:00+00:00,2401.199951171875,2402.39990234375,2400.699951171875,2401.89990234375,10979,bullish
1778232060,2026-05-08 09:21:00+00:00,2401.800048828125,2401.89990234375,2400.5,2400.800048828125,12136,bearish
1778232120,2026-05-08 09:22:00+00:00,2400.89990234375,2400.89990234375,2398.800048828125,2400.0,7537,bearish
1778232180,2026-05-08 09:23:00+00:00,2399.60009765625,2400.5,2399.199951171875,2400.0,4662,bullish
1778232240,2026-05-08 09:24:00+00:00,2399.89990234375,2400.0,2399.39990234375,2400.0,3530,bullish
1778232300,2026-05-08 09:25:00+00:00,2400.0,2400.0,2399.800048828125,2399.800048828125,4705,bearish
1778232360,2026-05-08 09:26:00+00:00,2399.699951171875,2399.699951171875,2398.89990234375,2399.10009765625,3067,bearish
1778232420,2026-05-08 09:27:00+00:00,2399.10009765625,2399.800048828125,2399.0,2399.800048828125,7856,bullish
1778232480,2026-05-08 09:28:00+00:00,2399.5,2399.89990234375,2399.10009765625,2399.60009765625,4750,bullish
1778232540,2026-05-08 09:29:00+00:00,2399.5,2399.5,2397.0,2398.199951171875,12221,bearish
1778232600,2026-05-08 09:30:00+00:00,2397.60009765625,2397.60009765625,2393.10009765625,2395.10009765625,23899,bearish
1778232660,2026-05-08 09:31:00+00:00,2394.89990234375,2395.60009765625,2394.0,2394.60009765625,8900,bearish
1778232720,2026-05-08 09:32:00+00:00,2394.60009765625,2394.800048828125,2393.199951171875,2394.5,12165,bearish
1778232780,2026-05-08 09:33:00+00:00,2394.300048828125,2394.300048828125,2392.300048828125,2392.89990234375,8957,bearish
1778232840,2026-05-08 09:34:00+00:00,2392.0,2394.0,2392.0,2393.39990234375,16687,bullish
1778232900,2026-05-08 09:35:00+00:00,2393.699951171875,2393.699951171875,2391.0,2391.89990234375,19205,bearish
1778232960,2026-05-08 09:36:00+00:00,2392.0,2392.60009765625,2392.0,2392.300048828125,6161,bullish
1778233020,2026-05-08 09:37:00+00:00,2392.300048828125,2392.89990234375,2392.300048828125,2392.89990234375,6339,bullish
1778233080,2026-05-08 09:38:00+00:00,2393.800048828125,2393.89990234375,2393.0,2393.89990234375,11066,bullish
1778233140,2026-05-08 09:39:00+00:00,2394.0,2394.800048828125,2393.39990234375,2394.5,8179,bullish
1778233200,2026-05-08 09:40:00+00:00,2394.5,2394.5,2393.89990234375,2394.300048828125,9524,bearish
1778233260,2026-05-08 09:41:00+00:00,2394.300048828125,2396.39990234375,2394.300048828125,2396.39990234375,15534,bullish
1778233320,2026-05-08 09:42:00+00:00,2395.89990234375,2396.10009765625,2394.800048828125,2395.300048828125,10176,bearish
1778233380,2026-05-08 09:43:00+00:00,2395.300048828125,2395.300048828125,2394.89990234375,2395.10009765625,4521,bearish
1778233440,2026-05-08 09:44:00+00:00,2395.300048828125,2395.300048828125,2394.699951171875,2394.699951171875,11172,bearish
1778233500,2026-05-08 09:45:00+00:00,2394.89990234375,2396.0,2394.699951171875,2396.0,18105,bullish
1778233560,2026-05-08 09:46:00+00:00,2396.0,2396.0,2395.60009765625,2395.800048828125,7187,bearish
1778233620,2026-05-08 09:47:00+00:00,2395.300048828125,2395.699951171875,2395.0,2395.39990234375,15107,bullish
1778233680,2026-05-08 09:48:00+00:00,2395.39990234375,2395.39990234375,2393.39990234375,2394.10009765625,11178,bearish
1778233740,2026-05-08 09:49:00+00:00,2393.39990234375,2394.300048828125,2393.39990234375,2394.0,6238,bullish
1778233800,2026-05-08 09:50:00+00:00,2394.10009765625,2394.10009765625,2393.199951171875,2393.199951171875,13942,bearish
1778233860,2026-05-08 09:51:00+00:00,2393.300048828125,2393.300048828125,2392.10009765625,2392.800048828125,18622,bearish
1778233920,2026-05-08 09:52:00+00:00,2392.5,2394.60009765625,2392.5,2394.300048828125,21378,bullish
1778233980,2026-05-08 09:53:00+00:00,2394.39990234375,2394.39990234375,2392.800048828125,2394.0,15649,bearish
1778234040,2026-05-08 09:54:00+00:00,2393.5,2396.89990234375,2393.5,2396.300048828125,16231,bullish
1778234100,2026-05-08 09:55:00+00:00,2396.300048828125,2396.800048828125,2395.10009765625,2395.800048828125,10598,bearish
1778234160,2026-05-08 09:56:00+00:00,2395.800048828125,2395.800048828125,2394.60009765625,2395.199951171875,6935,bearish
1778234220,2026-05-08 09:57:00+00:00,2394.60009765625,2396.0,2394.60009765625,2396.0,18019,bullish
1778234280,2026-05-08 09:58:00+00:00,2396.0,2397.199951171875,2395.10009765625,2397.0,8491,bullish
1778234340,2026-05-08 09:59:00+00:00,2397.0,2397.199951171875,2394.39990234375,2397.199951171875,17592,bullish
1778471100,2026-05-11 03:45:00+00:00,2375.0,2390.39990234375,2375.0,2388.60009765625,0,bullish
1778471160,2026-05-11 03:46:00+00:00,2389.5,2392.300048828125,2384.60009765625,2387.10009765625,35506,bearish
1778471220,2026-05-11 03:47:00+00:00,2388.5,2393.800048828125,2387.60009765625,2393.300048828125,21704,bullish
1778471280,2026-05-11 03:48:00+00:00,2392.5,2392.5,2385.0,2385.89990234375,10882,bearish
1778471340,2026-05-11 03:49:00+00:00,2385.300048828125,2391.89990234375,2385.300048828125,2391.89990234375,7242,bullish
1778471400,2026-05-11 03:50:00+00:00,2391.60009765625,2391.699951171875,2386.300048828125,2389.800048828125,8472,bearish
1778471460,2026-05-11 03:51:00+00:00,2389.89990234375,2391.0,2387.39990234375,2390.0,11621,bullish
1778471520,2026-05-11 03:52:00+00:00,2390.0,2390.0,2387.0,2387.300048828125,9060,bearish
1778471580,2026-05-11 03:53:00+00:00,2387.300048828125,2387.300048828125,2380.800048828125,2382.199951171875,15740,bearish
1778471640,2026-05-11 03:54:00+00:00,2381.5,2387.0,2381.39990234375,2385.89990234375,10444,bullish
1778471700,2026-05-11 03:55:00+00:00,2386.699951171875,2386.699951171875,2381.39990234375,2383.800048828125,7053,bearish
1778471760,2026-05-11 03:56:00+00:00,2383.800048828125,2386.0,2382.0,2384.699951171875,4400,bullish
1778471820,2026-05-11 03:57:00+00:00,2384.699951171875,2386.0,2383.800048828125,2385.10009765625,4137,bullish
1778471880,2026-05-11 03:58:00+00:00,2385.0,2387.89990234375,2383.699951171875,2387.39990234375,5567,bullish
1778471940,2026-05-11 03:59:00+00:00,2386.89990234375,2387.800048828125,2386.39990234375,2387.60009765625,4574,bullish
1778472000,2026-05-11 04:00:00+00:00,2387.39990234375,2388.0,2387.199951171875,2387.39990234375,3660,doji
1778472060,2026-05-11 04:01:00+00:00,2388.10009765625,2388.800048828125,2387.89990234375,2388.39990234375,8298,bullish
1778472120,2026-05-11 04:02:00+00:00,2390.0,2394.0,2389.39990234375,2394.0,16579,bullish
1778472180,2026-05-11 04:03:00+00:00,2393.10009765625,2393.10009765625,2389.199951171875,2391.300048828125,9576,bearish
1778472240,2026-05-11 04:04:00+00:00,2391.199951171875,2392.800048828125,2390.800048828125,2392.10009765625,6600,bullish
1778472300,2026-05-11 04:05:00+00:00,2391.89990234375,2392.800048828125,2390.60009765625,2390.60009765625,6525,bearish
1778472360,2026-05-11 04:06:00+00:00,2390.800048828125,2391.60009765625,2390.10009765625,2390.10009765625,3524,bearish
1778472420,2026-05-11 04:07:00+00:00,2390.0,2391.60009765625,2390.0,2390.300048828125,7054,bullish
1778472480,2026-05-11 04:08:00+00:00,2389.5,2389.800048828125,2387.800048828125,2387.89990234375,4209,bearish
1778472540,2026-05-11 04:09:00+00:00,2387.60009765625,2387.60009765625,2385.39990234375,2385.800048828125,7298,bearish
1778472600,2026-05-11 04:10:00+00:00,2386.699951171875,2386.89990234375,2385.0,2385.199951171875,5081,bearish
1778472660,2026-05-11 04:11:00+00:00,2385.800048828125,2387.199951171875,2385.800048828125,2387.199951171875,3010,bullish
1778472720,2026-05-11 04:12:00+00:00,2387.60009765625,2388.89990234375,2386.0,2386.10009765625,3819,bearish
1778472780,2026-05-11 04:13:00+00:00,2385.89990234375,2385.89990234375,2384.0,2384.5,6001,bearish
1778472840,2026-05-11 04:14:00+00:00,2384.60009765625,2385.39990234375,2384.60009765625,2385.39990234375,2357,bullish
1778472900,2026-05-11 04:15:00+00:00,2385.5,2387.5,2385.5,2387.0,3184,bullish
1778472960,2026-05-11 04:16:00+00:00,2388.10009765625,2389.39990234375,2388.10009765625,2389.39990234375,2409,bullish
1778473020,2026-05-11 04:17:00+00:00,2389.5,2389.5,2389.199951171875,2389.5,3470,doji
1778473080,2026-05-11 04:18:00+00:00,2389.5,2389.699951171875,2389.10009765625,2389.5,4121,doji
1778473140,2026-05-11 04:19:00+00:00,2389.699951171875,2389.699951171875,2388.10009765625,2388.800048828125,3927,bearish
1778473200,2026-05-11 04:20:00+00:00,2389.60009765625,2389.699951171875,2386.5,2386.5,3609,bearish
1778473260,2026-05-11 04:21:00+00:00,2387.300048828125,2389.0,2386.5,2388.39990234375,3267,bullish
1778473320,2026-05-11 04:22:00+00:00,2388.39990234375,2389.60009765625,2388.39990234375,2389.60009765625,2061,bullish
1778473380,2026-05-11 04:23:00+00:00,2390.5,2390.60009765625,2390.0,2390.60009765625,3413,bullish
1778473440,2026-05-11 04:24:00+00:00,2391.10009765625,2392.0,2391.10009765625,2392.0,4019,bullish
1778473500,2026-05-11 04:25:00+00:00,2392.699951171875,2394.89990234375,2392.699951171875,2394.60009765625,9178,bullish
1778473560,2026-05-11 04:26:00+00:00,2394.5,2394.800048828125,2392.10009765625,2393.5,3679,bearish
1778473620,2026-05-11 04:27:00+00:00,2393.0,2393.60009765625,2391.39990234375,2391.89990234375,3275,bearish
1778473680,2026-05-11 04:28:00+00:00,2391.89990234375,2393.699951171875,2391.0,2392.300048828125,6123,bullish
1778473740,2026-05-11 04:29:00+00:00,2393.0,2393.0,2391.10009765625,2391.699951171875,1608,bearish
1778473800,2026-05-11 04:30:00+00:00,2391.699951171875,2393.800048828125,2391.699951171875,2393.39990234375,2638,bullish
1778473860,2026-05-11 04:31:00+00:00,2391.699951171875,2391.89990234375,2390.300048828125,2390.300048828125,2498,bearish
1778473920,2026-05-11 04:32:00+00:00,2390.5,2391.39990234375,2389.89990234375,2390.60009765625,6118,bullish
1778473980,2026-05-11 04:33:00+00:00,2390.699951171875,2391.0,2389.699951171875,2391.0,1144,bullish
1778474040,2026-05-11 04:34:00+00:00,2391.0,2391.5,2390.300048828125,2390.300048828125,1403,bearish
1778474100,2026-05-11 04:35:00+00:00,2390.10009765625,2390.800048828125,2390.10009765625,2390.5,1214,bullish
1778474160,2026-05-11 04:36:00+00:00,2390.699951171875,2392.5,2390.699951171875,2391.800048828125,5682,bullish
1778474220,2026-05-11 04:37:00+00:00,2391.800048828125,2393.89990234375,2391.800048828125,2393.89990234375,2861,bullish
1778474280,2026-05-11 04:38:00+00:00,2393.0,2394.0,2392.800048828125,2394.0,1683,bullish
1778474340,2026-05-11 04:39:00+00:00,2394.199951171875,2394.199951171875,2391.60009765625,2391.60009765625,2143,bearish
1778474400,2026-05-11 04:40:00+00:00,2392.300048828125,2392.300048828125,2389.0,2389.0,4789,bearish
1778474460,2026-05-11 04:41:00+00:00,2388.89990234375,2390.300048828125,2388.10009765625,2389.800048828125,7206,bullish
1778474520,2026-05-11 04:42:00+00:00,2390.0,2390.5,2389.699951171875,2390.10009765625,1319,bullish
1778474580,2026-05-11 04:43:00+00:00,2389.800048828125,2390.0,2388.699951171875,2388.699951171875,1363,bearish
1778474640,2026-05-11 04:44:00+00:00,2388.5,2388.5,2385.800048828125,2387.0,15053,bearish
1778474700,2026-05-11 04:45:00+00:00,2387.199951171875,2387.39990234375,2385.800048828125,2385.800048828125,6051,bearish
1778474760,2026-05-11 04:46:00+00:00,2385.89990234375,2385.89990234375,2384.5,2384.5,6293,bearish
1778474820,2026-05-11 04:47:00+00:00,2384.5,2384.5,2382.10009765625,2382.10009765625,6196,bearish
1778474880,2026-05-11 04:48:00+00:00,2382.10009765625,2382.10009765625,2379.300048828125,2382.0,15046,bearish
1778474940,2026-05-11 04:49:00+00:00,2381.699951171875,2382.0,2380.60009765625,2381.60009765625,4374,bearish
1778475000,2026-05-11 04:50:00+00:00,2381.60009765625,2383.10009765625,2381.5,2381.5,1873,bearish
1778475060,2026-05-11 04:51:00+00:00,2382.0,2383.5,2382.0,2383.5,1728,bullish
1778475120,2026-05-11 04:52:00+00:00,2383.699951171875,2385.89990234375,2383.5,2385.89990234375,1758,bullish
1778475180,2026-05-11 04:53:00+00:00,2386.300048828125,2386.5,2385.60009765625,2385.89990234375,3937,bearish
1778475240,2026-05-11 04:54:00+00:00,2385.60009765625,2386.0,2385.0,2385.800048828125,1104,bullish
1778475300,2026-05-11 04:55:00+00:00,2385.60009765625,2385.60009765625,2384.800048828125,2385.0,1363,bearish
1778475360,2026-05-11 04:56:00+00:00,2385.0,2388.800048828125,2385.0,2387.60009765625,2847,bullish
1778475420,2026-05-11 04:57:00+00:00,2387.199951171875,2389.0,2386.699951171875,2389.0,1542,bullish
1778475480,2026-05-11 04:58:00+00:00,2389.0,2389.89990234375,2388.60009765625,2389.199951171875,2965,bullish
1778475540,2026-05-11 04:59:00+00:00,2390.0,2390.0,2388.5,2388.60009765625,1497,bearish
1778475600,2026-05-11 05:00:00+00:00,2388.800048828125,2389.800048828125,2388.800048828125,2389.300048828125,2925,bullish
1778475660,2026-05-11 05:01:00+00:00,2389.800048828125,2390.0,2389.39990234375,2390.0,860,bullish
1778475720,2026-05-11 05:02:00+00:00,2390.0,2391.5,2390.0,2391.0,4821,bullish
1778475780,2026-05-11 05:03:00+00:00,2391.699951171875,2399.0,2391.699951171875,2398.39990234375,23615,bullish
1778475840,2026-05-11 05:04:00+00:00,2399.0,2401.0,2398.60009765625,2400.5,17017,bullish
1778475900,2026-05-11 05:05:00+00:00,2400.699951171875,2401.0,2399.0,2400.300048828125,6735,bearish
1778475960,2026-05-11 05:06:00+00:00,2400.5,2400.5,2399.199951171875,2400.0,2670,bearish
1778476020,2026-05-11 05:07:00+00:00,2400.0,2400.0,2397.0,2397.0,6400,bearish
1778476080,2026-05-11 05:08:00+00:00,2397.0,2398.10009765625,2396.199951171875,2397.39990234375,1538,bullish
1778476140,2026-05-11 05:09:00+00:00,2396.800048828125,2398.0,2396.39990234375,2396.89990234375,1571,bullish
1778476200,2026-05-11 05:10:00+00:00,2397.0,2397.199951171875,2395.0,2397.199951171875,8094,bullish
1778476260,2026-05-11 05:11:00+00:00,2397.699951171875,2399.39990234375,2397.0,2398.5,3869,bullish
1778476320,2026-05-11 05:12:00+00:00,2398.5,2400.199951171875,2398.5,2399.60009765625,3182,bullish
1778476380,2026-05-11 05:13:00+00:00,2399.800048828125,2399.800048828125,2396.60009765625,2397.60009765625,3749,bearish
1778476440,2026-05-11 05:14:00+00:00,2398.300048828125,2399.60009765625,2397.5,2399.60009765625,1218,bullish
1778476500,2026-05-11 05:15:00+00:00,2399.699951171875,2399.89990234375,2397.60009765625,2398.60009765625,2056,bearish
1778476560,2026-05-11 05:16:00+00:00,2398.60009765625,2399.39990234375,2397.800048828125,2399.0,1983,bullish
